Voltage,Current,Temperature,Average Voltage,Average Current,SOC
0.9698569066489066,0.751020092788658,0.2629168462903192,0.9699994441504072,0.751020092788658,1.0
0.9697603646703656,0.751020092788658,0.2631147024517347,0.9699343428955728,0.751020092788658,1.0
0.9697603646703656,0.751020092788658,0.2612968695957836,0.969875134934779,0.751020092788658,1.0
0.9697265076961028,0.751020092788658,0.2634401546887425,0.9698300201318726,0.751020092788658,1.0
0.9696419487487782,0.751020092788658,0.2578517755547936,0.9697708121710789,0.751020092788658,1.0
0.9695606311131764,0.751020092788658,0.262552621765148,0.9697177872579492,0.751020092788658,1.0
0.9695235328271908,0.751020092788658,0.2607897750633197,0.96966222495433,0.751020092788658,1.0
0.9695131704518364,0.751020092788658,0.2585179539605099,0.9696210259179084,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.2640410076634926,0.9695618179571148,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.2590913138581986,0.9695082528253648,0.751020092788658,1.0
0.9693840859347136,0.751020092788658,0.2652039413248295,0.9694652756896872,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.2580884040043725,0.9694207816085684,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.2634401546887425,0.9693824705751136,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.2565838042400687,0.9693261506172864,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.2634126616116812,0.9692878395838316,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.2634401546887425,0.9692495285503768,0.751020092788658,1.0
0.3117911159510286,0.751020092788658,0.3377127705922769,0.8596507002197628,0.751020092788658,0.1794833333333333
0.3126059977437781,0.751020092788658,0.4943270521130991,0.750202755405982,0.751020092788658,0.1794833333333333
0.3132097935176995,0.751020092788658,0.6536549663625556,0.6408554432211885,0.751020092788658,0.1794833333333333
0.3140337348207824,0.751020092788658,0.791659080526168,0.5316651905738397,0.751020092788658,0.1794833333333333
0.3154447535552014,0.751020092788658,0.8503436218601637,0.4227101077155608,0.751020092788658,0.1794833333333333
0.3172495910340147,0.751020092788658,0.8526878693005183,0.3140558311037508,0.751020092788658,0.1794833333333333
0.3189218908507331,0.751020092788658,0.8624071075044453,0.3152442935870349,0.751020092788658,0.1794833333333333
0.3202867644202077,0.751020092788658,0.8876951568158211,0.3165244213664398,0.751020092788658,0.1794833333333333
0.3214892811552228,0.751020092788658,0.9035168861925664,0.3179043359726937,0.751020092788658,0.1794833333333333
0.3252736216418725,0.751020092788658,0.913707277678502,0.3229555648091377,0.751020092788658,0.1794833333333333
0.3260161405958346,0.751020092788658,0.9150122219273996,0.3239104608384088,0.751020092788658,0.1794833333333333
0.3266329805775951,0.751020092788658,0.9150122219273996,0.3247677440754709,0.751020092788658,0.1794833333333333
0.3273291318824258,0.751020092788658,0.9150122219273996,0.3255549647162101,0.751020092788658,0.1794833333333333
0.3278647199528235,0.751020092788658,0.9137891565333348,0.3262652721731988,0.751020092788658,0.1794833333333333
0.3284104267641811,0.751020092788658,0.9170861761026528,0.3269211702357888,0.751020092788658,0.1794833333333333
0.3288929074588201,0.751020092788658,0.9177533026812336,0.3275243845386134,0.751020092788658,0.1794833333333333
0.3294136279805364,0.751020092788658,0.9159549918098918,0.3280906324360637,0.751020092788658,0.1794833333333333
0.3298091928540374,0.751020092788658,0.9178451837825377,0.3286200011488041,0.751020092788658,0.1794833333333333
0.3303296760211577,0.751020092788658,0.9178451837825377,0.3291200918385927,0.751020092788658,0.1794833333333333
0.3307257041650736,0.751020092788658,0.9178451837825377,0.3295969225406344,0.751020092788658,0.1794833333333333
0.3311282346810213,0.751020092788658,0.9178451837825377,0.3300498905267744,0.751020092788658,0.1794833333333333
0.3314053836329352,0.751020092788658,0.9178451837825377,0.3304686365557936,0.751020092788658,0.1794833333333333
0.3318079141488826,0.751020092788658,0.9178451837825377,0.330867684250518,0.751020092788658,0.1794833333333333
0.3322065108698761,0.751020092788658,0.9178451837825377,0.3312672372531577,0.751020092788658,0.1794833333333333
0.3324875936167439,0.751020092788658,0.9178451837825377,0.3316268901857555,0.751020092788658,0.1794833333333333
0.3328901241326913,0.751020092788658,0.9178451837825377,0.3319876268470251,0.751020092788658,0.1794833333333333
0.3330886824044022,0.751020092788658,0.9178451837825377,0.3323143681342552,0.751020092788658,0.1794833333333333
0.3334083635839637,0.751020092788658,0.9188744847275236,0.3326481981260933,0.751020092788658,0.1794833333333333
0.3337276060864776,0.751020092788658,0.9178451837825377,0.3329681467823591,0.751020092788658,0.1794833333333333
0.3339223443790524,0.751020092788658,0.9178451837825377,0.3332541190338886,0.751020092788658,0.1794833333333333
0.3342420255586135,0.751020092788658,0.9178451837825377,0.3335465243575334,0.751020092788658,0.1794833333333333
0.3344613366290895,0.751020092788658,0.9154709296027698,0.3338083931069331,0.751020092788658,0.1794833333333333
0.3346539833415323,0.751020092788658,0.9178451837825377,0.3340692765964548,0.751020092788658,0.1794833333333333
0.8528777440449766,0.875457134724788,0.9490072253982864,0.7992702755956413,0.875457134724788,0.6585210104825246
0.8727184033995008,0.875457134724788,0.9502968173619027,0.8208099553655647,0.875457134724788,0.6868337950570654
0.8933087595397227,0.875457134724788,0.952278890435852,0.8420004311431754,0.875457134724788,0.7151465796316065
0.9159619759058064,0.875457134724788,0.954673149108562,0.8631344652372426,0.875457134724788,0.7434626975394806
0.9411811601646246,0.875457134724788,0.954673149108562,0.8847735774226154,0.875457134724788,0.7717769682787311
0.9671695431777868,0.8747038552035415,0.9539541504145616,0.9072029310387364,0.8753315881379136,0.8000873700632236
0.9776193863636246,0.8556124506856327,0.951840187253424,0.927993204758511,0.8720241407980543,0.826728879765717
0.9775517877749048,0.839278240267188,0.949122600148278,0.945465435487745,0.8659943250551211,0.8483767547965076
0.9775131247131288,0.8290450842433947,0.9461742635431484,0.9594994963499792,0.858258983308222,0.8672196658182116
0.9775131247131288,0.8216243114438296,0.94319316565901,0.9697580211511996,0.8492868460947292,0.8841498333196486
0.9775131247131288,0.8153777477729128,0.9426390877265904,0.9758133485759504,0.8392736149360832,0.8994577477625421
0.9775131247131288,0.8095388424023805,0.937949429793966,0.9775372788318408,0.8284127794692231,0.9134191195226756
0.9775131247131288,0.8038218771041806,0.9320097236628432,0.977519568556758,0.8197810172056478,0.926110005200208
0.9775131247131288,0.7981471664162075,0.9295989496529368,0.9775131247131288,0.8129258382304844,0.9374801220680404
0.9775131247131288,0.7926207621812238,0.929176761807705,0.9775131247131288,0.8068551178867892,0.9475442945507294
0.9775131247131288,0.7870042631294886,0.929176761807705,0.9775131247131288,0.801085109834399,0.9563762577661
0.9775131247131288,0.7817001415228219,0.9264856922862262,0.9775131247131288,0.7954721754593838,0.9639819637627612
0.9775131247131288,0.7767883942643722,0.9245037942009362,0.9775131247131288,0.7900137674363824,0.970358961053179
0.9775131247131288,0.7725335232233401,0.9253546020683948,0.9775131247131288,0.7847990417895757,0.9757159296056054
0.9775131247131288,0.7687338471875345,0.9208165488155888,0.9775131247131288,0.77989682191813,0.980186589484632
0.9775131247131288,0.7655705970734825,0.9235111074928132,0.9775131247131288,0.7753884610668399,0.9838286597148096
0.9775131247131288,0.7630159555737147,0.9222415200221388,0.9775131247131288,0.7713904098075443,0.9868373832005912
0.9775131247131288,0.7609172071977837,0.9239297663669044,0.9775131247131288,0.7679265874200379,0.9893243668062514
0.9775131247131288,0.7592049379046036,0.9215424847227456,0.9775131247131288,0.7649960113600764,0.9913699261023072
0.9775131247131288,0.7578217548684703,0.9209449497470312,0.9775131247131288,0.7625440499675982,0.993063322111832
0.9775131247131288,0.756719164265562,0.9228121132917548,0.9775131247131288,0.7605416028139361,0.9944908963516436
0.9775131247131288,0.7558184420120668,0.9179970783626676,0.9775131247131288,0.7589162436370335,0.9956937192435066
0.9775131247131288,0.7551605413103595,0.9243383285878002,0.9775131247131288,0.7576070079264743,0.9966996233954624
0.9775131247131288,0.754550591386969,0.9215525280675516,0.9775131247131288,0.7565459052913385,0.9975668303363716
0.9775131247131288,0.7540795417496414,0.9236394962142012,0.9775131247131288,0.7556916725988447,0.9983176763281056
0.9775131247131288,0.7536969200720671,0.9179021046227088,0.9775131247131288,0.7550042001327776,0.9989606727426992
0.9775131247131288,0.7533636626517334,0.922883404901372,0.9775131247131288,0.7544449498638063,0.9995326469058764
0.9775131247131288,0.753124612944022,0.9263437999525672,0.9775131247131288,0.7539959783524655,1.0
0.9758260276962,0.7513344490088109,0.9167809492306138,0.977231941876974,0.7533582963022072,1.0
0.9751315756214952,0.751020092788658,0.8318598336528973,0.9768350170283684,0.7527698798691554,1.0
0.9704237970731991,0.751020092788658,0.2719387708587724,0.9705953635519228,0.751020092788658,1.0
0.9703454786358572,0.751020092788658,0.2717219882895352,0.9705164196041977,0.751020092788658,1.0
0.9702580984004272,0.751020092788658,0.2683633872669126,0.9704426482708324,0.751020092788658,1.0
0.9701782969258188,0.751020092788658,0.2662731165438804,0.97037531267863,0.751020092788658,1.0
0.9701156124351286,0.751020092788658,0.2658844245938077,0.9702975296713126,0.751020092788658,1.0
0.9701156124351286,0.751020092788658,0.2658109197127646,0.9702394826509264,0.751020092788658,1.0
0.9699971965135412,0.751020092788658,0.2675860772906832,0.9701683825576504,0.751020092788658,1.0
0.9699971965135412,0.751020092788658,0.2634401546887425,0.9701103355372642,0.751020092788658,1.0
0.9699971965135412,0.751020092788658,0.2634401546887425,0.97006685188945,0.751020092788658,1.0
0.9698787805919536,0.751020092788658,0.2634401546887425,0.9700169325004724,0.751020092788658,1.0
0.9698391011949586,0.751020092788658,0.2615564758068223,0.9699708472937774,0.751020092788658,1.0
0.9697603646703656,0.751020092788658,0.2661747223518512,0.9699116393329836,0.751020092788658,1.0
0.969673402522186,0.751020092788658,0.2634401546887425,0.9698576736677575,0.751020092788658,1.0
0.9696419487487782,0.751020092788658,0.2650435380590902,0.969798465706964,0.751020092788658,1.0
0.9696419487487782,0.751020092788658,0.2634401546887425,0.96973925774617,0.751020092788658,1.0
0.9695432704346152,0.751020092788658,0.2658009174662936,0.9696833393866136,0.751020092788658,1.0
0.9695235328271908,0.751020092788658,0.2621170668299672,0.9696307446586524,0.751020092788658,1.0
0.9695235328271908,0.751020092788658,0.2627811694735684,0.9695912726847898,0.751020092788658,1.0
0.9694131383470443,0.751020092788658,0.2606071928336047,0.9695478953222664,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.2634401546887425,0.9695084233484038,0.751020092788658,1.0
0.969330618447398,0.751020092788658,0.2605920731587066,0.9694565349648404,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.2634401546887425,0.9694149343301484,0.751020092788658,1.0
0.5672532754065149,0.4421520559567672,0.3172656217502104,0.6960284811168646,0.6171521188136805,0.7461299214386183
0.7373029449515133,0.7466742809970296,0.3172656217502104,0.6727423384187906,0.6171167752017387,0.7348693179734869
0.8787628122713247,0.875457134724788,0.952681542367484,0.8273444931260093,0.875457134724788,0.6964521832213095
0.8999857531789031,0.875457134724788,0.9490072253982864,0.8484408915291469,0.875457134724788,0.7246530047298979
0.9235276027557588,0.875457134724788,0.954673149108562,0.8696545726581196,0.875457134724788,0.7528561696124804
0.9492303829363096,0.875457134724788,0.9524593907656996,0.8915393547965834,0.875457134724788,0.7810552725914861
0.9726878020599136,0.8706314950048555,0.9504966989950132,0.91385293115611,0.8746528614381326,0.8091167239233258
0.9776245749922704,0.8495026170449771,0.9490072253982864,0.9336364880324132,0.8703271084914975,0.8341097535474233
0.9775287449538944,0.835630036256579,0.9465713154536396,0.9500974768128416,0.8636892587467959,0.8547190706165463
0.9775131247131288,0.8266187223324485,0.9405086092282566,0.9630187054018794,0.8555495233480728,0.8727775678366941
0.9775131247131288,0.8196415964551972,0.9398132394525118,0.9720162923947744,0.8462469336364742,0.8891163538295576
0.9775131247131288,0.8135605759209142,0.9376756473731188,0.9767300826909108,0.8359308405024953,0.9039971637208531
0.9775131247131288,0.8078792649844077,0.9348426855179808,0.9775343031331132,0.8254721354990872,0.9174760841423948
0.9775131247131288,0.8022110206090619,0.9339251641404516,0.9775157280865896,0.8175902027597681,0.929718116338893
0.9775131247131288,0.7965410111942047,0.9292240131007832,0.9775131247131288,0.8110753652493724,0.9407212953281884
0.9775131247131288,0.7908745318583709,0.9279898375353136,0.9775131247131288,0.8051180001703595,0.9503491685337316
0.9775131247131288,0.7853548494692146,0.9274834729318808,0.9775131247131288,0.7994035423393623,0.9587464359804164
0.9775131247131288,0.7801083221567889,0.9260744226760858,0.9775131247131288,0.7938281667120081,0.9659659754377228
0.9775131247131288,0.7754309431731061,0.9235111074928132,0.9775131247131288,0.7884201130767913,0.97200856111526
0.9775131247131288,0.7713099159042245,0.927814937226607,0.9775131247131288,0.7832699289593185,0.977052715957182
0.9775131247131288,0.7677540256703101,0.9211697001343224,0.9775131247131288,0.7784720980386691,0.9812542087793544
0.9775131247131288,0.7648000076080164,0.925965120378037,0.9775131247131288,0.7741263439969434,0.98469999751058
0.9775131247131288,0.7623331095614682,0.920343155127048,0.9775131247131288,0.7702893873456524,0.9875287926313168
0.9775131247131288,0.76039835321015,0.9213918517361068,0.9775131247131288,0.7670043925212126,0.9898698473155756
0.9775131247131288,0.7588045018692269,0.9208347096236948,0.9775131247131288,0.764233318970566,0.9918097610156832
0.9775131247131288,0.757504220970446,0.9204306052814012,0.9775131247131288,0.7619323698149363,0.993413160733549
0.9775131247131288,0.7564627938343961,0.9235363158456144,0.9775131247131288,0.7600504978422838,0.99476784914115
0.9775131247131288,0.7556739704546166,0.9180419403928968,0.9775131247131288,0.7585294916500507,0.995917069952701
0.9775131247131288,0.7549563092116052,0.9222874340552236,0.9775131247131288,0.7573000249250734,0.996883283544934
0.9775131247131288,0.7543879636994877,0.919644149016602,0.9775131247131288,0.7562982933399631,0.9977125806986972
0.9775131247131288,0.7539665874539719,0.9249051312268602,0.9775131247131288,0.755491974270754,0.9984252626338064
0.9775131247131288,0.7536076082736826,0.9189305530369704,0.9775131247131288,0.7548425388212934,0.9990446975354742
0.9775131247131288,0.7533003862297728,0.9249637702926872,0.9775131247131288,0.7543154708871894,0.9995944444444445
0.9771533094845364,0.7526715728504295,0.9150122219273996,0.9774531555083636,0.7538150712864916,1.0
0.9755139853310332,0.751020092788658,0.9150122219273996,0.9771199656113476,0.7531590352160005,1.0
0.9704325292249651,0.751020092788658,0.2634401546887425,0.9706128749736052,0.751020092788658,1.0
0.9703454786358572,0.751020092788658,0.2661532252032348,0.9705339310258804,0.751020092788658,1.0
0.9702684508033684,0.751020092788658,0.2654203833813261,0.970461885093005,0.751020092788658,1.0
