Voltage,Current,Temperature,Average Voltage,Average Current,SOC
1.0609379618348291,0.035706960466763714,0.7494562698899796,1.080765353800399,0.10000381579485208,1.0670724023610851
1.0609379618348291,0.02791751871864866,0.7483188680271279,1.080765353800399,0.07834067052978581,1.0700412997522235
1.0609379618348291,0.019834576559353053,0.7442219578345668,1.080765353800399,0.06076911554011681,1.0725559815668382
1.0609379618348291,0.014411598512085939,0.7390555503679817,1.080765353800399,0.04668231808232565,1.0747382879622083
1.0609379618348291,0.01029484987137114,0.7475110863558733,1.080765353800399,0.03523907781882498,1.076630594658106
1.0609379618348291,0.00580581468299791,0.7390555503679817,1.080765353800399,0.025822361361556207,1.0782701099275933
1.0579308816218986,-0.00723754638040471,0.7390555503679817,1.0802548662584106,0.016092469789989797,1.079310392335668
1.0528161041422102,-0.022952304448818298,0.73241086085822,1.0788760845577885,0.004566947668021238,1.079310392335668
1.0488523568226555,-0.022952304448818298,0.4565013888363763,1.0768244097239796,-0.005127230783638653,1.079310392335668
1.0455898239494776,-0.022952304448818298,0.08771077778558141,1.074218881228426,-0.013592730825214172,1.079310392335668
1.0424879895047188,-0.022952304448818298,-0.22913455026523694,1.0710867795358716,-0.02112550347410676,1.079310392335668
1.0401178590916125,-0.022952304448818298,-0.539532212040054,1.0675523200865877,-0.027641200160311623,1.079310392335668
1.0379914382929325,-0.022952304448818298,-0.81765114458018,1.0641673630209714,-0.031201676302771295,1.079310392335668
1.036408510687213,-0.022952304448818298,-0.9897162330891345,1.0613819793731456,-0.031201676302771295,1.079310392335668
1.0348382556317324,-0.022952304448818298,-1.0658812963332553,1.0590029194334138,-0.031201676302771295,1.079310392335668
1.034005530115744,-0.022952304448818298,-1.1091699736939633,1.057036348119674,-0.031201676302771295,1.079310392335668
1.0333525026505177,-0.022952304448818298,-1.1413154106041927,1.05548549084323,-0.031201676302771295,1.079310392335668
1.0328810368463792,-0.022952304448818298,-1.1616506097577737,1.054256954409816,-0.031201676302771295,1.079310392335668
1.0324098839447204,-0.022952304448818298,-1.1786918321954774,1.053309419339936,-0.031201676302771295,1.079310392335668
1.0319385745918237,-0.022952304448818298,-1.1872152727721967,1.052550594656652,-0.031201676302771295,1.079310392335668
1.031903455890519,-0.022952304448818298,-1.204262153925636,1.0520523775822683,-0.031201676302771295,1.079310392335668
1.031494989318508,-0.022952304448818298,-1.2108432403261173,1.051626183497012,-0.031201676302771295,1.079310392335668
1.031275801134802,-0.022952304448818298,-1.220713078305116,1.0512736387768398,-0.031201676302771295,1.079310392335668
1.031023679965611,-0.022952304448818298,-1.2213082245579097,1.0509583304107426,-0.031201676302771295,1.079310392335668
1.0306226172183406,-0.022952304448818298,-1.2213082245579097,1.0506549206799005,-0.031201676302771295,1.079310392335668
1.0305523706127133,-0.022952304448818298,-1.2251957622682543,1.0504195961085927,-0.031201676302771295,1.079310392335668
1.0304407426547726,-0.022952304448818298,-1.2318504119732983,1.050171283183272,-0.031201676302771295,1.079310392335668
1.0300810612598137,-0.022952304448818298,-1.2225050429359854,1.049931252120539,-0.031201676302771295,1.079310392335668
1.0300810612598137,-0.022952304448818298,-1.2298316651346295,1.0497284308524273,-0.031201676302771295,1.079310392335668
1.0296097519069165,-0.022952304448818298,-1.2298316651346295,1.0494883997896949,-0.031201676302771295,1.079310392335668
1.0296097519069165,-0.022952304448818298,-1.2298316651346295,1.0493164538864999,-0.031201676302771295,1.079310392335668
1.0292790922165114,-0.022952304448818298,-1.2298316651346295,1.0491002997726346,-0.031201676302771295,1.079310392335668
1.0291384425540195,-0.022952304448818298,-1.2298316651346295,1.0488792188801104,-0.031201676302771295,1.079310392335668
1.0286671332011221,-0.022952304448818298,-1.2376095699131864,1.0486391878173784,-0.031201676302771295,1.079310392335668
1.0286671332011221,-0.022952304448818298,-1.2298316651346295,1.0483991567546465,-0.031201676302771295,1.079310392335668
1.0284571572344008,-0.022952304448818298,-1.2388092176491299,1.0482034901346637,-0.031201676302771295,1.079310392335668
1.0282235479278061,-0.022952304448818298,-1.2298316651346295,1.0479681655633573,-0.031201676302771295,1.079310392335668
1.0282235479278061,-0.022952304448818298,-1.237155457975406,1.0477889743974262,-0.031201676302771295,1.079310392335668
1.027963291294265,-0.022952304448818298,-1.2298316651346295,1.0475894785291482,-0.031201676302771295,1.079310392335668
1.0277522385749092,-0.022952304448818298,-1.2404445864967126,1.0474341643120861,-0.031201676302771295,1.079310392335668
1.0273101073777973,-0.022952304448818298,-1.2388827809536922,1.0472037930788933,-0.031201676302771295,1.079310392335668
1.0272809292220086,-0.022952304448818298,-1.2298316651346295,1.047004114419081,-0.031201676302771295,1.079310392335668
1.0272809292220086,-0.022952304448818298,-1.2411165589903128,1.0468440937105927,-0.031201676302771295,1.079310392335668
1.0231500413642594,-0.042894227175188086,-1.246878546288069,1.0459828057796112,-0.035719896678351536,1.079310392335668
0.6544197829206918,-0.4581171284397291,-1.2213082245579097,0.9825693635323254,-0.13431473136255034,1.053079347092774
0.853977707753534,-0.07264425482720911,-1.212785594502356,0.9530690752733473,-0.14557338409040885,1.0447149842341612
0.2673221796108265,-1.4506410635152793,-1.238355105711349,0.8240521080774205,-0.4690433187457642,1.028873028856778
1.0610481165371208,0.6291819058336308,-1.212785594502356,0.829784488736324,-0.3212899593059099,1.009686833241602
0.640255213226835,-0.4136236111522961,-1.212785594502356,0.7640822817930567,-0.4098039447586841,0.9938411178302348
0.7726629823388735,-0.07347600634966489,-1.2213082245579097,0.7215591317579801,-0.4167328261751634,0.9849283564682271
0.6971128136729409,-0.06934315974671941,-1.2298316651346295,0.7288067802360838,-0.328648718592037,0.9683209598665784
1.0574292898335942,0.7880556576214455,-1.2213082245579097,0.7633451000332256,-0.13364084823541866,0.9628784021109756
0.7350623199180882,-0.11443335431843198,-1.2213082245579097,0.8427495380952257,0.1691023215451624,0.9538044945238123
0.24365981983047283,-1.2381238546797586,-1.212785594502356,0.7039881772767784,-0.2539711729395769,0.9157803100942442
0.3755731535294697,-0.6738346428227612,-1.204262153925636,0.6590552574688785,-0.3129269116301897,0.8715448706648695
0.4312896417370071,-0.5005572313072765,-1.1957387133489163,0.6011030828660471,-0.4096902538168282,0.8322254459640049
0.1295768886254451,-1.406971713587423,-1.1872152727721967,0.5047571263723606,-0.7127553428681075,0.7757812118711289
0.15020194755879962,-1.0732633392355222,-1.1786918321954774,0.3507445217229287,-1.1344724226325975,0.7085167908728652
0.2530028346496829,-0.6544673457540884,-1.1786918321954774,0.26890920496980525,-1.2568273538541492,0.655174241373556
0.13522167438391317,-0.8539058606486585,-1.1786918321954774,0.2505005432757002,-1.169775488639551,0.6037488542553341
0.46470390633953823,-0.07480338570106868,-1.1786918321954774,0.2656315460078531,-1.0340536092263017,0.5763864000676735
0.29210740787519757,0.8505413899125819,-1.1275519992563248,0.24200371055898337,-0.7279366212318751,0.4847964815830555
-0.0761702917409902,-0.6798226991287311,-1.0934590474706118,0.20707568571787005,-0.5631872368174055,0.42008960626269165
-0.3632884985396874,-1.176644752917705,-1.084935606893892,0.11990459046854653,-0.5866102545556854,0.3169963745086511
-0.7585723068907044,-3.0037101705498634,-1.0508418445870136,-0.051822291083115916,-1.118875720820992,0.1918465380881424
-0.10302199601655386,-0.4231337545552862,-1.0678887257404526,-0.09226698064418398,-1.021276139592596,0.14671771815242066
-0.08478668352568985,-0.07746334981309577,-1.0678887257404526,-0.18554952740175654,-1.021878804852824,0.10652535450600092
-0.04431965039457125,0.016931541003921278,-1.1275519992563248,-0.24266201189627645,-1.2107489081173903,0.0925858246742562
-0.47301511533171714,-1.7965185126550047,-1.1445988804097642,-0.310031128847273,-1.4637574994769251,0.06007426041288887
-0.023655755501321794,-0.07628285675943473,-1.1616449510420377,-0.2523744413312057,-1.2144496665285909,0.05236301055095811
-0.5646011858023696,-1.2700330132056392,-1.1701683916187575,-0.2194455422631084,-0.8216522635664005,-0.012001228884929471
-0.7532125488964665,-2.350573242498003,-1.1531223209864838,-0.32982310244157875,-1.2583501931800354,-0.07552992900154419
-0.657718013578341,-2.130525296431379,-1.1531223209864838,-0.4270849929456963,-1.7235102706119367,-0.0842738902613893
-0.09993421583797837,0.7834048182628643,-1.1786918321954774,-0.4365262252380435,-1.549851229497022,-0.11191115699217409
-0.6568123520718385,-2.0683328633058937,-1.1872152727721967,-0.4677279867355935,-1.611435919917166,-0.12441992475835324
-0.8440042867882196,-1.7178019779049685,-1.1445988804097642,-0.6069918824941093,-1.9833531739268278,-0.20497039684697357
-0.1476396316317869,1.537905266751975,-1.1275519992563248,-0.5362077118633304,-1.3471615627187488,-0.2442251873219064
-0.3905497108316741,0.3380833288329857,-1.1531223209864838,-0.4746413924886703,-0.7379954822855009,-0.26000778947007963
-0.5456506340832143,-0.9186268021574389,-1.1701683916187575,-0.4556166252577758,-0.46341692007279434,-0.28395292138338046
-0.9549535812228268,-1.761122962261155,-1.1786918321954774,-0.6007663064374009,-1.0399278925574647,-0.3322994561903184
-0.5705658923597162,-0.5526532638471457,-1.1786918321954774,-0.5861249466777295,-0.6965219661033253,-0.340108199317755
-0.5708944777059185,-0.4683919030595146,-1.1872152727721967,-0.5397613164253531,-0.41344444468873964,-0.35337487931962774
-0.6572575194593538,-1.0935048479992375,-1.204262153925636,-0.6262749989643569,-1.009640255900834,-0.3629505217381334
-1.0151812456325726,-1.7186726249512578,-1.1786918321954774,-0.7323136125930456,-1.4756372806358489,-0.4364581959376277
-0.7978287630809315,-0.6387854621688632,-1.1786918321954774,-0.7751238418186935,-1.4122339237171024,-0.45717778961125766
-0.8129832171428109,-0.678687058925719,-1.1872152727721967,-0.7510226881870515,-1.1669875640347118,-0.47765734771088847
-0.5774165210766472,-0.0801233139251215,-1.1872152727721967,-0.7521856636872547,-1.059926952221865,-0.4823751511105562
-0.7093155663066297,-0.4390883338182265,-1.204262153925636,-0.7756842856978645,-1.0532876734802987,-0.49975752506061855
-0.5666595781987444,-0.07613076505247246,-1.212785594502356,-0.7603042103195846,-0.822782301745057,-0.5055154573392387
-0.4891766345331405,0.6670663310933796,-1.204262153925636,-0.6710086870939439,-0.28224794555869787,-0.5314527783615565
-0.8240026055765646,-0.9509466333560541,-1.212785594502356,-0.6754520073826918,-0.35297397250583473,-0.544216086601515
-0.9091816820446463,-1.208874660265905,-1.212785594502356,-0.6917828380933928,-0.4730980175201898,-0.5595083009248175
-0.5998453014586652,-0.07917987005536514,-1.204262153925636,-0.6955903896571314,-0.4728842624387957,-0.565264988779379
-0.5599705970577055,0.1498828979222769,-1.2213082245579097,-0.6702373093061322,-0.3394416723538525,-0.5749403367728283
-0.5349986793158451,0.22699583012495128,-1.212785594502356,-0.6648624960974927,-0.27076259975370476,-0.5870526105165041
-1.1083847806837455,-1.467101665180461,-1.1957387133489163,-0.7699804251599911,-0.7542987892167679,-0.6411341204313441
-1.1375035310281882,-1.3484733247597174,-1.1957387133489163,-0.8232009266141759,-0.8443659919425098,-0.6870895546234657
-0.7704729082222462,0.014276782301116498,-1.1957387133489163,-0.7996534666241025,-0.5672378611169482,-0.7199124211527762
-1.267557670398823,-0.7129657345817954,-1.1616449510420377,-0.9130055629567198,-0.7108340552327447,-0.8090956012062697
-1.4566828745256384,-1.1038399130007797,-1.1445988804097642,-1.0652331106050017,-0.9948887087066478,-0.884582882004853
-1.4059506393913854,-0.8419297480367202,-1.1360754398330446,-1.2130875387568523,-1.2370740482798763,-0.9440723288167153
-1.7724193273644957,-1.8684452606075108,-1.1190285586796052,-1.3258152811274413,-1.3280060429199558,-1.0101702962830093
-1.6793680460860623,-1.9374445565002192,-1.1190285586796052,-1.4178032112111083,-1.4614486330048952,-1.053420767379432
-1.1891206129788185,-0.08277807262792905,-1.0337957739547399,-1.4888736259082622,-1.483438249006642,-1.1115053530952952
-2.0218218718154084,-0.15356805017985803,-0.9826559410155875,-1.6169189226502187,-1.3566961063157044,-1.2417274218365484
-1.4490893072213242,-0.022952304448818298,-1.0167488928013004,-1.6156298245106215,-1.1118005421475703,-1.271486605539248
-1.3032883726984128,-0.022952304448818298,-1.084935606893892,-1.5982016867596647,-0.9262456875062755,-1.271486605539248
-1.2570168838756821,-0.022952304448818298,-1.1360754398330446,-1.5107060072694949,-0.5081142970721935,-1.271486605539248
-1.237415959611051,-0.022952304448818298,-1.1872152727721967,-1.4356793972936561,-0.07434980902356304,-1.271486605539248
-1.2271303260860458,-0.022952304448818298,-1.1957387133489163,-1.4421319970388793,-0.060795147896822326,-1.271486605539248
-1.2210587526575396,-0.022952304448818298,-1.2213082245579097,-1.3061929573495838,-0.031201676302771295,-1.271486605539248
-1.216844692561041,-0.022952304448818298,-0.8013974025020362,-1.266766678672899,-0.031201676302771295,-1.2881640333313857
-1.217683357462632,-0.022952304448818298,-0.308119002294094,-1.2522342117231502,-0.031201676302771295,-1.2881640333313857
-1.2187866195084947,-0.022952304448818298,0.16532132045256767,-1.24574417078494,-0.031201676302771295,-1.2881640333313857
-1.2189007342108549,-0.022952304448818298,0.4654043916352036,-1.2426009916095795,-0.031201676302771295,-1.2881640333313857
-1.2168596350583283,-0.022952304448818298,0.534403530206709,-1.240857419956677,-0.031201676302771295,-1.2881640333313857
-1.214150836161635,-0.022952304448818298,0.5403685251045133,-1.239684719176333,-0.031201676302771295,-1.2881640333313857
-1.211620243786437,-0.022952304448818298,0.6107320382830327,-1.2387978070142545,-0.031201676302771295,-1.2881640333313857
-1.2092755590659474,-0.022952304448818298,0.6731375132448154,-1.2373704834867316,-0.031201676302771295,-1.2881640333313857
-1.2073234712203385,-0.022952304448818298,0.7031597394175151,-1.2354244780666186,-0.031201676302771295,-1.2881640333313857
-1.2056273828359454,-0.022952304448818298,0.6922763831301859,-1.2331711691963732,-0.031201676302771295,-1.2881640333313857
-1.2040528114371858,-0.022952304448818298,0.6980433346412124,-1.2309970589471906,-0.031201676302771295,-1.2881640333313857
-1.2024505159588441,-0.022952304448818298,0.7125311121553537,-1.229010790780773,-0.031201676302771295,-1.2881640333313857
-1.201153024436704,-0.022952304448818298,0.7220086692145419,-1.227233856113607,-0.031201676302771295,-1.2881640333313857
-1.1998805673446362,-0.022952304448818298,0.7220086692145419,-1.225638944807218,-0.031201676302771295,-1.2881640333313857
-1.1986139723091949,-0.022952304448818298,0.7220086692145419,-1.2241604040380065,-0.031201676302771295,-1.2881640333313857
-1.1978346865929783,-0.022952304448818298,0.7220086692145419,-1.2228375013986172,-0.031201676302771295,-1.2881640333313857
-1.1970335388538071,-0.022952304448818298,0.7305321097912614,-1.221645896601302,-0.031201676302771295,-1.2881640333313857
-1.1957610817617363,-0.022952304448818298,0.7297900191937858,-1.220510285783241,-0.031201676302771295,-1.2881640333313857
-1.1949817500686066,-0.022952304448818298,0.7287157547098213,-1.219462638743577,-0.031201676302771295,-1.2881640333313857
-1.1944159121790232,-0.022952304448818298,0.7346807496076245,-1.2185349486968275,-0.031201676302771295,-1.2881640333313857
